date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:38:21	83591/83591	---M--	200	added ('OK')	image/jpeg	date:Wed,%2018%20Dec%202019%2014:41:04%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/5/2019/12/carplay_on_mobile.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/carplay_on_mobile.jpg	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:21	58341/58341	---M--	200	added ('OK')	image/jpeg	date:Wed,%2018%20Dec%202019%2014:41:04%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/5/2019/12/carplay_off_mobile.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/carplay_off_mobile.jpg	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:21	40369/40369	---M--	200	added ('OK')	image/jpeg	date:Wed,%2018%20Dec%202019%2014:41:04%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/5/2019/12/hc3_packshot_mobile.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/hc3_packshot_mobile.jpg	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:22	57053/57053	---M--	200	added ('OK')	image/jpeg	date:Wed,%2018%20Dec%202019%2014:41:04%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/5/2019/12/nointernet_off_mobile.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/nointernet_off_mobile.jpg	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:22	68744/68744	---M--	200	added ('OK')	image/jpeg	date:Wed,%2018%20Dec%202019%2014:41:04%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/5/2019/12/nointernet_on_mobile.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/nointernet_on_mobile.jpg	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:22	75436/75436	---M--	200	added ('OK')	image/jpeg	date:Wed,%2018%20Dec%202019%2014:41:04%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/5/2019/12/data_safety.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/data_safety.jpg	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:22	155224/155224	---M--	200	added ('OK')	image/jpeg	date:Wed,%2018%20Dec%202019%2014:41:04%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/5/2019/12/application.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/application.jpg	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:23	243662/243662	---M--	200	added ('OK')	image/jpeg	date:Wed,%2018%20Dec%202019%2014:41:04%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/5/2019/12/carplay_on.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/carplay_on.jpg	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:23	192044/192044	---M--	200	added ('OK')	image/jpeg	date:Wed,%2018%20Dec%202019%2014:41:04%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/5/2019/12/carplay_off.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/carplay_off.jpg	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:23	123397/123397	---M--	200	added ('OK')	image/jpeg	date:Wed,%2018%20Dec%202019%2014:41:04%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/5/2019/12/hc3_packshot.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/hc3_packshot.jpg	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:24	1555/1555	---M--	400	error ('Bad%20Request')	text/html	date:Wed,%2005%20Aug%202020%2008:38:24%20GMT	https://www.googletagmanager.com/gtm.js?id=	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/gtm.235445.delayed	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:24	12238/12238	---M--	200	added ('OK')	image/jpeg	date:Thu,%2025%20Jul%202019%2011:44:23%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2018/12/nav_walli_2.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/nav_walli_2.jpg	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:24	6608/6608	---M--	200	added ('OK')	image/jpeg	date:Wed,%2015%20Mar%202017%2012:05:17%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/02/nav-dimmer.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/nav-dimmer.jpg	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:24	17511/17511	---M--	200	added ('OK')	image/jpeg	date:Thu,%2025%20Jul%202019%2011:45:40%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/09/nav-switches.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/nav-switches.jpg	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:25	9119/9119	---M--	200	added ('OK')	image/jpeg	date:Mon,%2002%20Sep%202019%2011:57:36%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/02/nav-rgbw-1.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/nav-rgbw-1.jpg	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:25	35589/35589	---M--	200	added ('OK')	image/jpeg	date:Thu,%2025%20Jul%202019%2011:43:20%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/02/wall_plugi_menu_icon_3.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/wall_plugi_menu_icon_3.jpg	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:25	9375/9375	---M--	200	added ('OK')	image/jpeg	date:Thu,%2025%20Jul%202019%2011:43:54%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/02/nav-roller-1.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/nav-roller-1.jpg	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:25	18577/18577	---M--	200	added ('OK')	image/png	date:Tue,%2008%20Jan%202019%2013:06:17%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2018/10/nav_smartimplant.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/nav_smartimplant.png	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:25	29386/29386	---M--	200	added ('OK')	image/png	date:Thu,%2014%20Jun%202018%2008:20:26%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/09/nav-thermo.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/nav-thermo.png	(from https://www.fibaro.com/en/products/home-center-3/)
