date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:46:23	27134/27134	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:17%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/movie-poster-1.jpg	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/movie-poster-1.jpg	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:23	41384/41384	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:04%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nature-mobile.jpg	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/nature-mobile.jpg	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:23	173953/173953	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:13%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nature.jpg	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/nature.jpg	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:23	17153/17153	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:18%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/siri-mobile-1.jpg	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/siri-mobile-1.jpg	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:24	58067/58067	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:16%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/siri-1.jpg	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/siri-1.jpg	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:24	67853/67853	---M--	200	added ('OK')	image/jpeg	date:Fri,%2005%20Jan%202018%2010:07:47%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/homekit-enabled-mobile-us.jpg	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/homekit-enabled-mobile-us.jpg	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:24	96907/96907	---M--	200	added ('OK')	image/jpeg	date:Fri,%2005%20Jan%202018%2010:07:49%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/homekit-enabled-us.jpg	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/homekit-enabled-us.jpg	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:24	47714/47714	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:05%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/safety-first-mobile.jpg	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/safety-first-mobile.jpg	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:25	122444/122444	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:09%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/safety-first.jpg	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/safety-first.jpg	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:25	240424/240424	---M--	200	added ('OK')	image/jpeg	date:Fri,%2005%20Jan%202018%2010:24:26%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/trustworthy-mobile-us.jpg	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/trustworthy-mobile-us.jpg	(from https://www.fibaro.com/us/products/flood-sensor/)
