date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:57:18	5724/5724	---M--	200	added ('OK')	image/png	date:Fri,%2006%20Jul%202018%2010:37:00%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2018/07/nav-fibaro.png	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/nav-fibaro.png	(from https://www.fibaro.com/us/products/swipe/)
10:57:19	13057/13057	---M--	200	added ('OK')	image/png	date:Wed,%2006%20Feb%202019%2012:59:15%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2019/02/nav-smartthings.png	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/nav-smartthings.png	(from https://www.fibaro.com/us/products/swipe/)
10:57:19	14877/14877	---M--	200	added ('OK')	image/png	date:Fri,%2006%20Jul%202018%2010:33:03%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2018/07/nav-homekit.png	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/nav-homekit.png	(from https://www.fibaro.com/us/products/swipe/)
10:57:19	79675/79675	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:06%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/header-mobile-6.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/header-mobile-6.jpg	(from https://www.fibaro.com/us/products/swipe/)
10:57:19	188914/188914	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:10%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/header-3.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/header-3.jpg	(from https://www.fibaro.com/us/products/swipe/)
10:57:20	37055/37055	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:20%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/gestures.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/gestures.jpg	(from https://www.fibaro.com/us/products/swipe/)
10:57:20	34067/34067	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:18%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/design-left.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/design-left.jpg	(from https://www.fibaro.com/us/products/swipe/)
10:57:20	46503/46503	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:04%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/design-right.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/design-right.jpg	(from https://www.fibaro.com/us/products/swipe/)
10:57:20	44049/44049	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:10%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/version-black.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/version-black.jpg	(from https://www.fibaro.com/us/products/swipe/)
10:57:20	38458/38458	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:12%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/version-white.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/version-white.jpg	(from https://www.fibaro.com/us/products/swipe/)
10:57:21	356580/356580	---M--	200	added ('OK')	image/png	date:Thu,%2004%20Jan%202018%2012:20:21%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/anim-back.png	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/anim-back.png	(from https://www.fibaro.com/us/products/swipe/)
10:57:21	195997/195997	---M--	200	added ('OK')	image/png	date:Thu,%2004%20Jan%202018%2012:20:18%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/anim-sensor.png	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/anim-sensor.png	(from https://www.fibaro.com/us/products/swipe/)
10:57:21	272822/272822	---M--	200	added ('OK')	image/png	date:Thu,%2004%20Jan%202018%2012:20:09%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/anim-screen.png	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/anim-screen.png	(from https://www.fibaro.com/us/products/swipe/)
10:57:21	177732/177732	---M--	200	added ('OK')	image/png	date:Thu,%2004%20Jan%202018%2012:20:19%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/anim-frame.png	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/anim-frame.png	(from https://www.fibaro.com/us/products/swipe/)
10:57:22	401532/401532	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:10%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/personalization1.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/personalization1.jpg	(from https://www.fibaro.com/us/products/swipe/)
