date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
08:39:35	2535/2535	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:18%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-flood.jpg	E:/Fibaro%20dich/Fibaro/web/nav-flood.jpg	(from https://www.fibaro.com/us/products/smart-implant/)
08:39:35	2538/2538	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:19:37%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/01/nav-keyfob.jpg	E:/Fibaro%20dich/Fibaro/web/nav-keyfob.jpg	(from https://www.fibaro.com/us/products/smart-implant/)
08:39:36	4059/4059	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:12%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-button.jpg	E:/Fibaro%20dich/Fibaro/web/nav-button.jpg	(from https://www.fibaro.com/us/products/smart-implant/)
08:39:36	6127/6127	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:09%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-swipe.jpg	E:/Fibaro%20dich/Fibaro/web/nav-swipe.jpg	(from https://www.fibaro.com/us/products/smart-implant/)
08:39:36	10023/10023	---M--	200	added ('OK')	image/jpeg	date:Fri,%2015%20Mar%202019%2012:13:53%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2019/03/nav_app.jpg	E:/Fibaro%20dich/Fibaro/web/nav_app.jpg	(from https://www.fibaro.com/us/products/smart-implant/)
08:39:36	2931/2931	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:08%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-hc2.jpg	E:/Fibaro%20dich/Fibaro/web/nav-hc2.jpg	(from https://www.fibaro.com/us/products/smart-implant/)
08:39:37	2096/2096	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:06%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-hcl.jpg	E:/Fibaro%20dich/Fibaro/web/nav-hcl.jpg	(from https://www.fibaro.com/us/products/smart-implant/)
08:39:37	5724/5724	---M--	200	added ('OK')	image/png	date:Fri,%2006%20Jul%202018%2010:37:00%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2018/07/nav-fibaro.png	E:/Fibaro%20dich/Fibaro/web/nav-fibaro.png	(from https://www.fibaro.com/us/products/smart-implant/)
08:39:37	13057/13057	---M--	200	added ('OK')	image/png	date:Wed,%2006%20Feb%202019%2012:59:15%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2019/02/nav-smartthings.png	E:/Fibaro%20dich/Fibaro/web/nav-smartthings.png	(from https://www.fibaro.com/us/products/smart-implant/)
08:39:37	14877/14877	---M--	200	added ('OK')	image/png	date:Fri,%2006%20Jul%202018%2010:33:03%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2018/07/nav-homekit.png	E:/Fibaro%20dich/Fibaro/web/nav-homekit.png	(from https://www.fibaro.com/us/products/smart-implant/)
08:39:39	6551/6551	---M--	200	added ('OK')	image/png	date:Fri,%2022%20Dec%202017%2012:19:17%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/3/2017/12/Google_Assistant_logo.png	E:/Fibaro%20dich/Fibaro/web/google_assistant_logo.png	(from https://www.fibaro.com/us/products/smart-implant/)
08:39:40	3915/3915	---M--	200	added ('OK')	image/png	date:Fri,%2022%20Dec%202017%2012:19:17%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/3/2017/12/Amazon_Alexa_logo.png	E:/Fibaro%20dich/Fibaro/web/amazon_alexa_logo.png	(from https://www.fibaro.com/us/products/smart-implant/)
08:39:40	41247/41247	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Jul%202020%2001:39:40%20GMT	https://www.fibaro.com/us/products/smart-implant/smart-implant-specifications/	E:/Fibaro%20dich/Fibaro/web/index-2.html	(from https://www.fibaro.com/us/products/smart-implant/)
08:39:40	2639/2639	---M--	200	added ('OK')	image/png	date:Mon,%2008%20Oct%202018%2006:49:43%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/3/2017/12/IFTTT_logo.png	E:/Fibaro%20dich/Fibaro/web/ifttt_logo.png	(from https://www.fibaro.com/us/products/smart-implant/)
08:39:42	47071/47071	---M--	200	added ('OK')	image/png	date:Mon,%2008%20Oct%202018%2006:18:28%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/10/smart-implant-functions-top-light.png	E:/Fibaro%20dich/Fibaro/web/smart-implant-functions-top-light.png	(from https://www.fibaro.com/us/products/smart-implant/)
08:39:43	19913/19913	---M--	200	added ('OK')	image/jpeg	date:Mon,%2008%20Oct%202018%2006:18:25%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/10/smart-implant-circuit-mobile.jpg	E:/Fibaro%20dich/Fibaro/web/smart-implant-circuit-mobile.jpg	(from https://www.fibaro.com/us/products/smart-implant/)
08:39:45	126824/126824	---M--	200	added ('OK')	image/jpeg	date:Mon,%2008%20Oct%202018%2006:18:25%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/10/smart-implant-circuit.jpg	E:/Fibaro%20dich/Fibaro/web/smart-implant-circuit.jpg	(from https://www.fibaro.com/us/products/smart-implant/)
08:39:46	112170/112170	---M--	200	added ('OK')	image/jpeg	date:Mon,%2008%20Oct%202018%2006:18:24%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/10/gate_blind.jpg	E:/Fibaro%20dich/Fibaro/web/gate_blind.jpg	(from https://www.fibaro.com/us/products/smart-implant/)
08:39:47	37052/37052	---M--	200	added ('OK')	image/png	date:Mon,%2008%20Oct%202018%2006:18:28%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/10/smart_implant_moving.png	E:/Fibaro%20dich/Fibaro/web/smart_implant_moving.png	(from https://www.fibaro.com/us/products/smart-implant/)
08:39:50	144871/144871	---M--	200	added ('OK')	image/png	date:Mon,%2008%20Oct%202018%2006:18:27%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/10/gate_blind_mask.png	E:/Fibaro%20dich/Fibaro/web/gate_blind_mask.png	(from https://www.fibaro.com/us/products/smart-implant/)
08:39:51	217280/217280	---M--	200	added ('OK')	image/jpeg	date:Mon,%2008%20Oct%202018%2006:18:24%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/10/gate_real.jpg	E:/Fibaro%20dich/Fibaro/web/gate_real.jpg	(from https://www.fibaro.com/us/products/smart-implant/)
08:39:53	201569/201569	---M--	200	added ('OK')	image/png	date:Mon,%2008%20Oct%202018%2006:18:27%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/10/gate_gate.png	E:/Fibaro%20dich/Fibaro/web/gate_gate.png	(from https://www.fibaro.com/us/products/smart-implant/)
08:39:54	58661/58661	---M--	200	added ('OK')	image/png	date:Mon,%2008%20Oct%202018%2006:18:27%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/10/gate_gate_mask.png	E:/Fibaro%20dich/Fibaro/web/gate_gate_mask.png	(from https://www.fibaro.com/us/products/smart-implant/)
08:39:56	102075/102075	---M--	200	added ('OK')	image/jpeg	date:Mon,%2008%20Oct%202018%2006:18:24%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/5/2018/10/alarm_blind.jpg	E:/Fibaro%20dich/Fibaro/web/alarm_blind.jpg	(from https://www.fibaro.com/us/products/smart-implant/)
