date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:00:03	697/697	---M--	403	error ('Forbidden')	text/html	date:Fri,%2031%20Jul%202020%2010:00:03%20GMT	https://stage.fibaro.com/us/wp-content/uploads/sites/3/2017/11/hk-device-motion.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/hk-device-motion.png	(from https://www.fibaro.com/us/homekit/)
17:00:04	697/697	---M--	403	error ('Forbidden')	text/html	date:Fri,%2031%20Jul%202020%2010:00:03%20GMT	https://stage.fibaro.com/us/wp-content/uploads/sites/3/2017/11/hk-device-dws.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/hk-device-dws.png	(from https://www.fibaro.com/us/homekit/)
17:00:04	697/697	---M--	403	error ('Forbidden')	text/html	date:Fri,%2031%20Jul%202020%2010:00:04%20GMT	https://stage.fibaro.com/us/wp-content/uploads/sites/3/2017/11/buttons-hk.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/buttons-hk.jpg	(from https://www.fibaro.com/us/homekit/)
17:00:06	35625/35625	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2031%20Jul%202020%2010:00:08%20GMT	https://www.fibaro.com/us/homekit/GET	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/get	(from https://www.fibaro.com/us/homekit/)
17:00:08	36872/36872	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2031%20Jul%202020%2010:00:11%20GMT	https://www.fibaro.com/us/homekit/Error%20pJS%20-%20No%20image.src	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/error%20pjs%20-%20no%20image.src	(from https://www.fibaro.com/us/homekit/)
17:00:08	18250/18250	---M--	200	added ('OK')	image/png	date:Mon,%2007%20Jan%202019%2011:31:01%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2019/01/smart-home-system.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/smart-home-system.png	(from https://www.fibaro.com/us/homekit/)
17:00:10	1678749/1678749	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2019%20Dec%202019%2013:58:22%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/js/vendor.1912191358.js	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/vendor.1912191358.js	(from https://www.fibaro.com/us/homekit/)
17:00:10	102338/102338	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2021%20Oct%202019%2010:37:38%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/js/main.2110191037.js	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/main.2110191037.js	(from https://www.fibaro.com/us/homekit/)
17:00:10	2607/2607	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2018%20Mar%202019%2012:51:25%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/js/main-homekit-inside.1803191251.js	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/main-homekit-inside.1803191251.js	(from https://www.fibaro.com/us/homekit/)
17:00:11	2283/2283	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2031%20Jul%202020%2010:00:14%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/img/cant-find.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/cant-find.png	(from https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css)
17:00:12	617/617	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2031%20Jul%202020%2010:00:14%20GMT	https://fibaro.com/en/wp-content/uploads/sites/5/2018/05/second-nav-bg.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/second-nav-bg.3c.delayed	(from https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css)
17:00:12	104/104	---M--	200	added ('OK')	image/png	date:Thu,%2007%20Jun%202018%2009:17:30%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/5/2018/05/second-nav-bg.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/second-nav-bg.png	(from https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css)
