date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:54:58	2839/2839	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:35%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-120x120.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%20lite/home-center-lite/web/apple-touch-icon-120x120.png	(from https://www.fibaro.com/us/products/home-center-lite/)
10:54:58	3261/3261	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:37%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-144x144.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%20lite/home-center-lite/web/apple-touch-icon-144x144.png	(from https://www.fibaro.com/us/products/home-center-lite/)
10:54:58	3400/3400	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:37%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-152x152.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%20lite/home-center-lite/web/apple-touch-icon-152x152.png	(from https://www.fibaro.com/us/products/home-center-lite/)
10:54:58	3802/3802	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:37%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-180x180.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%20lite/home-center-lite/web/apple-touch-icon-180x180.png	(from https://www.fibaro.com/us/products/home-center-lite/)
10:54:59	1416013/1416013	---M-Z	200	added ('OK')	text/css	date:Mon,%2029%20Jun%202020%2007:24:05%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%20lite/home-center-lite/web/main.2906200724.css	(from https://www.fibaro.com/us/products/home-center-lite/)
10:54:59	1104/1104	---M-Z	200	added ('OK')	text/css	date:Wed,%2007%20Aug%202019%2006:46:02%20GMT	https://www.fibaro.com/us/wp-content/plugins/timed-content/css/timed-content.css?ver=2.61	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%20lite/home-center-lite/web/timed-contenta4b6.css	(from https://www.fibaro.com/us/products/home-center-lite/)
10:54:59	96874/96874	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2005%20Sep%202019%2003:07:30%20GMT	https://www.fibaro.com/us/wp-includes/js/jquery/jquery.js?ver=1.12.4	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%20lite/home-center-lite/web/jqueryb8ff.js	(from https://www.fibaro.com/us/products/home-center-lite/)
10:54:59	10056/10056	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2008%20Sep%202016%2010:54:45%20GMT	https://www.fibaro.com/us/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.4.1	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%20lite/home-center-lite/web/jquery-migrate.min330a.js	(from https://www.fibaro.com/us/products/home-center-lite/)
10:55:00	1669/1669	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2007%20Aug%202019%2006:46:02%20GMT	https://www.fibaro.com/us/wp-content/plugins/timed-content/js/timed-content.js?ver=2.61	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%20lite/home-center-lite/web/timed-contenta4b6.js	(from https://www.fibaro.com/us/products/home-center-lite/)
10:55:02	241153/241153	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:17%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/hcl-header-desktop.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%20lite/home-center-lite/web/hcl-header-desktop.jpg	(from https://www.fibaro.com/us/products/home-center-lite/)
10:55:02	159048/159048	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:22%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/hcl-header-mobile.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%20lite/home-center-lite/web/hcl-header-mobile.jpg	(from https://www.fibaro.com/us/products/home-center-lite/)
10:55:02	1555/1555	---M--	400	error ('Bad%20Request')	text/html	date:Tue,%2028%20Jul%202020%2003:55:02%20GMT	https://www.googletagmanager.com/gtm.js?id=	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%20lite/home-center-lite/web/gtm.1a5445.delayed	(from https://www.fibaro.com/us/products/home-center-lite/)
10:55:03	6608/6608	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:20%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-dimmer.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%20lite/home-center-lite/web/nav-dimmer.jpg	(from https://www.fibaro.com/us/products/home-center-lite/)
10:55:03	15011/15011	---M--	200	added ('OK')	image/jpeg	date:Fri,%2002%20Feb%202018%2015:09:26%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/09/nav-relay.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%20lite/home-center-lite/web/nav-relay.jpg	(from https://www.fibaro.com/us/products/home-center-lite/)
10:55:03	9119/9119	---M--	200	added ('OK')	image/jpeg	date:Mon,%2008%20Jun%202020%2008:50:59%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-rgbw-1.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%20lite/home-center-lite/web/nav-rgbw-1.jpg	(from https://www.fibaro.com/us/products/home-center-lite/)
10:55:03	10505/10505	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Feb%202018%2009:20:38%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2018/01/ikona_WP_US_menu.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%20lite/home-center-lite/web/ikona_wp_us_menu.jpg	(from https://www.fibaro.com/us/products/home-center-lite/)
10:55:03	18577/18577	---M--	200	added ('OK')	image/png	date:Tue,%2008%20Jan%202019%2013:09:49%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2018/11/nav_smartimplant.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%20lite/home-center-lite/web/nav_smartimplant.png	(from https://www.fibaro.com/us/products/home-center-lite/)
10:55:04	3435/3435	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:19%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-motion.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%20lite/home-center-lite/web/nav-motion.jpg	(from https://www.fibaro.com/us/products/home-center-lite/)
10:55:04	2367/2367	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:10%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-dws.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%20lite/home-center-lite/web/nav-dws.jpg	(from https://www.fibaro.com/us/products/home-center-lite/)
10:55:04	2535/2535	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:18%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-flood.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%20lite/home-center-lite/web/nav-flood.jpg	(from https://www.fibaro.com/us/products/home-center-lite/)
10:55:04	2538/2538	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:19:37%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/01/nav-keyfob.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%20lite/home-center-lite/web/nav-keyfob.jpg	(from https://www.fibaro.com/us/products/home-center-lite/)
10:55:05	4059/4059	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:12%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-button.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%20lite/home-center-lite/web/nav-button.jpg	(from https://www.fibaro.com/us/products/home-center-lite/)
10:55:05	6127/6127	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:09%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-swipe.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%20lite/home-center-lite/web/nav-swipe.jpg	(from https://www.fibaro.com/us/products/home-center-lite/)
10:55:05	10023/10023	---M--	200	added ('OK')	image/jpeg	date:Fri,%2015%20Mar%202019%2012:13:53%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2019/03/nav_app.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%20lite/home-center-lite/web/nav_app.jpg	(from https://www.fibaro.com/us/products/home-center-lite/)
10:55:05	2931/2931	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:08%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-hc2.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%20lite/home-center-lite/web/nav-hc2.jpg	(from https://www.fibaro.com/us/products/home-center-lite/)
10:55:06	2096/2096	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:06%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-hcl.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%20lite/home-center-lite/web/nav-hcl.jpg	(from https://www.fibaro.com/us/products/home-center-lite/)
10:55:06	5724/5724	---M--	200	added ('OK')	image/png	date:Fri,%2006%20Jul%202018%2010:37:00%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2018/07/nav-fibaro.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%20lite/home-center-lite/web/nav-fibaro.png	(from https://www.fibaro.com/us/products/home-center-lite/)
10:55:06	13057/13057	---M--	200	added ('OK')	image/png	date:Wed,%2006%20Feb%202019%2012:59:15%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2019/02/nav-smartthings.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%20lite/home-center-lite/web/nav-smartthings.png	(from https://www.fibaro.com/us/products/home-center-lite/)
10:55:06	14877/14877	---M--	200	added ('OK')	image/png	date:Fri,%2006%20Jul%202018%2010:33:03%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2018/07/nav-homekit.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%20lite/home-center-lite/web/nav-homekit.png	(from https://www.fibaro.com/us/products/home-center-lite/)
10:55:07	12923/12923	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:15%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/hcl-device.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%20lite/home-center-lite/web/hcl-device.jpg	(from https://www.fibaro.com/us/products/home-center-lite/)
10:55:07	104240/104240	---M--	200	added ('OK')	image/jpeg	date:Tue,%2006%20Mar%202018%2014:50:56%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/hcl_app.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%20lite/home-center-lite/web/hcl_app.jpg	(from https://www.fibaro.com/us/products/home-center-lite/)
10:55:07	18250/18250	---M--	200	added ('OK')	image/png	date:Mon,%2007%20Jan%202019%2011:31:01%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2019/01/smart-home-system.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%20lite/home-center-lite/web/smart-home-system.png	(from https://www.fibaro.com/us/products/home-center-lite/)
10:55:08	1678749/1678749	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2019%20Dec%202019%2013:58:22%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/js/vendor.1912191358.js	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%20lite/home-center-lite/web/vendor.1912191358.js	(from https://www.fibaro.com/us/products/home-center-lite/)
10:55:08	102338/102338	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2021%20Oct%202019%2010:37:38%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/js/main.2110191037.js	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%20lite/home-center-lite/web/main.2110191037.js	(from https://www.fibaro.com/us/products/home-center-lite/)
10:55:08	2283/2283	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2028%20Jul%202020%2003:55:08%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/img/cant-find.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%20lite/home-center-lite/web/cant-find.png	(from https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css)
10:55:10	617/617	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2028%20Jul%202020%2003:55:10%20GMT	https://fibaro.com/en/wp-content/uploads/sites/5/2018/05/second-nav-bg.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%20lite/home-center-lite/web/second-nav-bg.32.delayed	(from https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css)
10:55:11	104/104	---M--	200	added ('OK')	image/png	date:Thu,%2007%20Jun%202018%2009:17:30%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/5/2018/05/second-nav-bg.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%20lite/home-center-lite/web/second-nav-bg.png	(from https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css)
