date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
23:55:29	56037/56037	---M--	200	added ('OK')	image/jpeg	date:Mon,%2003%20Jun%202019%2012:48:51%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2018/01/voice-control-desktop.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/voice-control-desktop.jpg	(from https://www.fibaro.com/de/products/smoke-sensor/)
23:55:29	92113/92113	---M--	200	added ('OK')	image/jpeg	date:Mon,%2003%20Jun%202019%2012:48:51%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2018/01/monitor-areas-1-desktop.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/monitor-areas-1-desktop.jpg	(from https://www.fibaro.com/de/products/smoke-sensor/)
23:55:29	154518/154518	---M--	200	added ('OK')	image/jpeg	date:Mon,%2003%20Jun%202019%2012:48:51%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2018/01/monitor-areas-2-desktop.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/monitor-areas-2-desktop.jpg	(from https://www.fibaro.com/de/products/smoke-sensor/)
23:55:29	105858/105858	---M--	200	added ('OK')	image/jpeg	date:Mon,%2003%20Jun%202019%2012:48:51%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2018/01/monitor-areas-3-desktop.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/monitor-areas-3-desktop.jpg	(from https://www.fibaro.com/de/products/smoke-sensor/)
23:55:30	73596/73596	---M--	200	added ('OK')	image/jpeg	date:Mon,%2003%20Jun%202019%2012:48:51%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2018/01/history-of-smoke-desktop-on.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/history-of-smoke-desktop-on.jpg	(from https://www.fibaro.com/de/products/smoke-sensor/)
23:55:30	71819/71819	---M--	200	added ('OK')	image/jpeg	date:Mon,%2003%20Jun%202019%2012:48:51%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2018/01/history-of-smoke-desktop-off.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/history-of-smoke-desktop-off.jpg	(from https://www.fibaro.com/de/products/smoke-sensor/)
23:55:30	76456/76456	---M--	200	added ('OK')	image/jpeg	date:Mon,%2003%20Jun%202019%2012:48:51%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2018/01/sensitivity-calibration-desktop.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/sensitivity-calibration-desktop.jpg	(from https://www.fibaro.com/de/products/smoke-sensor/)
23:55:30	103763/103763	---M--	200	added ('OK')	image/jpeg	date:Mon,%2003%20Jun%202019%2012:48:51%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2018/01/hotel-solution-desktop.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/hotel-solution-desktop.jpg	(from https://www.fibaro.com/de/products/smoke-sensor/)
23:55:30	192019/192019	---M--	200	added ('OK')	image/jpeg	date:Mon,%2003%20Jun%202019%2012:48:51%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2018/01/system-integration-desktop.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/system-integration-desktop.jpg	(from https://www.fibaro.com/de/products/smoke-sensor/)
23:55:31	1555/1555	---M--	400	error ('Bad%20Request')	text/html	date:Sun,%2016%20Aug%202020%2016:55:31%20GMT	https://www.googletagmanager.com/gtm.js?id=	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/gtm.305445.delayed	(from https://www.fibaro.com/de/products/smoke-sensor/)
23:55:31	12334/12334	---M--	200	added ('OK')	image/jpeg	date:Fri,%2015%20Mar%202019%2014:56:18%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/9/2018/12/nav_walli_2.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/nav_walli_2.jpg	(from https://www.fibaro.com/de/products/smoke-sensor/)
23:55:31	6608/6608	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20May%202017%2009:40:10%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/9/2017/02/nav-dimmer.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/nav-dimmer.jpg	(from https://www.fibaro.com/de/products/smoke-sensor/)
23:55:32	18328/18328	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Sep%202017%2013:48:56%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/9/2017/09/nav-switches.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/nav-switches.jpg	(from https://www.fibaro.com/de/products/smoke-sensor/)
23:55:32	9119/9119	---M--	200	added ('OK')	image/jpeg	date:Mon,%2002%20Sep%202019%2011:50:50%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/9/2017/02/nav-rgbw-1.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/nav-rgbw-1.jpg	(from https://www.fibaro.com/de/products/smoke-sensor/)
23:55:32	35632/35632	---M--	200	added ('OK')	image/jpeg	date:Mon,%2011%20Jun%202018%2012:50:37%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/9/2017/02/wall_plugi_menu_icon_3.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/wall_plugi_menu_icon_3.jpg	(from https://www.fibaro.com/de/products/smoke-sensor/)
23:55:32	9446/9446	---M--	200	added ('OK')	image/jpeg	date:Mon,%2010%20Dec%202018%2008:47:59%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/9/2017/02/nav-roller-1.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/nav-roller-1.jpg	(from https://www.fibaro.com/de/products/smoke-sensor/)
23:55:32	18577/18577	---M--	200	added ('OK')	image/png	date:Wed,%2009%20Jan%202019%2007:06:01%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/9/2018/10/nav_smartimplant.png	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/nav_smartimplant.png	(from https://www.fibaro.com/de/products/smoke-sensor/)
23:55:33	29386/29386	---M--	200	added ('OK')	image/png	date:Thu,%2014%20Jun%202018%2008:22:21%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/9/2017/09/nav-thermo.png	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/nav-thermo.png	(from https://www.fibaro.com/de/products/smoke-sensor/)
23:55:33	4947/4947	---M--	200	added ('OK')	image/jpeg	date:Wed,%2007%20Feb%202018%2007:40:29%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/9/2018/01/nav-smoke-1.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/nav-smoke-1.jpg	(from https://www.fibaro.com/de/products/smoke-sensor/)
