date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
08:47:38	5724/5724	---M--	200	added ('OK')	image/png	date:Fri,%2006%20Jul%202018%2010:37:00%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2018/07/nav-fibaro.png	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/nav-fibaro.png	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:38	13057/13057	---M--	200	added ('OK')	image/png	date:Wed,%2006%20Feb%202019%2012:59:15%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2019/02/nav-smartthings.png	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/nav-smartthings.png	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:39	14877/14877	---M--	200	added ('OK')	image/png	date:Fri,%2006%20Jul%202018%2010:33:03%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2018/07/nav-homekit.png	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/nav-homekit.png	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:39	88047/88047	---M--	200	added ('OK')	image/jpeg	date:Fri,%2005%20Jan%202018%2011:02:14%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/header-mobile-us.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/header-mobile-us.jpg	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:39	116421/116421	---M--	200	added ('OK')	image/jpeg	date:Fri,%2005%20Jan%202018%2011:02:15%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/header-us.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/header-us.jpg	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:39	50085/50085	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Feb%202018%2008:57:47%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2018/01/wpus-poster.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/wpus-poster.jpg	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:39	58127/58127	---M--	200	added ('OK')	image/png	date:Fri,%2005%20Jan%202018%2011:02:06%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/type-usa.png	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/type-usa.png	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:40	76941/76941	---M--	200	added ('OK')	image/jpeg	date:Fri,%2005%20Jan%202018%2011:02:23%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/power-mobile-us.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/power-mobile-us.jpg	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:40	134654/134654	---M--	200	added ('OK')	image/jpeg	date:Fri,%2005%20Jan%202018%2011:02:25%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/power-static-us.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/power-static-us.jpg	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:40	2558/2558	---M--	200	added ('OK')	image/gif	date:Thu,%2004%20Jan%202018%2012:20:19%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/lampka-off.gif	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/lampka-off.gif	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:40	3876/3876	---M--	200	added ('OK')	image/gif	date:Thu,%2004%20Jan%202018%2012:20:18%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/wiatrak-off.gif	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/wiatrak-off.gif	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:40	2412/2412	---M--	200	added ('OK')	image/gif	date:Thu,%2004%20Jan%202018%2012:20:18%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/tv-off.gif	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/tv-off.gif	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:41	2887/2887	---M--	200	added ('OK')	image/gif	date:Fri,%2005%20Jan%202018%2011:01:58%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/mikser.gif	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/mikser.gif	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:41	3013/3013	---M--	200	added ('OK')	image/gif	date:Thu,%2004%20Jan%202018%2012:20:25%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/mikrofalowka-off.gif	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/mikrofalowka-off.gif	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:41	3683/3683	---M--	200	added ('OK')	image/gif	date:Thu,%2004%20Jan%202018%2012:20:20%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/czajnik-off.gif	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/czajnik-off.gif	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:41	240895/240895	---M--	200	added ('OK')	image/jpeg	date:Fri,%2005%20Jan%202018%2011:02:12%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/colors-us.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/colors-us.jpg	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:42	180203/180203	---M--	200	added ('OK')	image/jpeg	date:Fri,%2005%20Jan%202018%2011:02:42%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/charging-usb-mobile-us.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/charging-usb-mobile-us.jpg	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:42	166827/166827	---M--	200	added ('OK')	image/jpeg	date:Fri,%2005%20Jan%202018%2011:02:10%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/charging-usb-us.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/charging-usb-us.jpg	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:42	497449/497449	---M--	200	added ('OK')	image/jpeg	date:Fri,%2019%20Jan%202018%2009:00:50%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/utility-device-mobile-us.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/utility-device-mobile-us.jpg	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:42	609280/609280	---M--	200	added ('OK')	image/jpeg	date:Fri,%2019%20Jan%202018%2009:00:48%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/utility-device-us.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/utility-device-us.jpg	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:43	235688/235688	---M--	200	added ('OK')	image/jpeg	date:Tue,%2008%20May%202018%2009:15:17%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2018/01/anywhere-access-mobile.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/anywhere-access-mobile-2.jpg	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:43	473320/473320	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:18%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/anywhere-access.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/anywhere-access-2.jpg	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:43	194061/194061	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:10%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/energy-usage-1-mobile.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/energy-usage-1-mobile.jpg	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:43	537892/537892	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:16%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/energy-usage-1.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/energy-usage-1.jpg	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:43	183579/183579	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:21%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/energy-usage-2-mobile.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/energy-usage-2-mobile.jpg	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:44	525707/525707	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:22%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/energy-usage-2.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/energy-usage-2.jpg	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:44	168432/168432	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:18%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/energy-usage-3-mobile.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/energy-usage-3-mobile.jpg	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:44	492686/492686	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:20%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/energy-usage-3.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/energy-usage-3.jpg	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:44	110748/110748	---M--	200	added ('OK')	image/png	date:Fri,%2005%20Jan%202018%2011:02:00%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/not1-phone-us.png	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/not1-phone-us.png	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:45	334564/334564	---M--	200	added ('OK')	image/jpeg	date:Fri,%2005%20Jan%202018%2011:02:22%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/notifications-mobile-us.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/notifications-mobile-us.jpg	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:45	235605/235605	---M--	200	added ('OK')	image/jpeg	date:Fri,%2005%20Jan%202018%2011:02:23%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/notifications1-us.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/notifications1-us.jpg	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:45	30670/30670	---M--	200	added ('OK')	image/png	date:Thu,%2004%20Jan%202018%2012:20:16%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/not2-phone.png	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/not2-phone.png	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:45	153495/153495	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:16%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/notifications-2-mobile.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/notifications-2-mobile-2.jpg	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:45	314017/314017	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:06%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/notifications2.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/notifications2-2.jpg	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:46	166452/166452	---M--	200	added ('OK')	image/jpeg	date:Fri,%2019%20Jan%202018%2009:00:59%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/just-in-time-mobile-us.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/just-in-time-mobile-us.jpg	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:46	465456/465456	---M--	200	added ('OK')	image/jpeg	date:Fri,%2019%20Jan%202018%2009:01:00%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/just-in-time-us.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/just-in-time-us.jpg	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:46	159552/159552	---M--	200	added ('OK')	image/jpeg	date:Fri,%2019%20Jan%202018%2009:01:04%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/automate-mobile-us.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/automate-mobile-us.jpg	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:46	556120/556120	---M--	200	added ('OK')	image/jpeg	date:Fri,%2019%20Jan%202018%2009:01:04%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/automate-everyday-us.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/automate-everyday-us.jpg	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:46	299707/299707	---M--	200	added ('OK')	image/jpeg	date:Fri,%2019%20Jan%202018%2009:00:55%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/night-light-mobile-us.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/night-light-mobile-us.jpg	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:47	395658/395658	---M--	200	added ('OK')	image/jpeg	date:Fri,%2019%20Jan%202018%2009:00:55%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nightlight-us.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/nightlight-us.jpg	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:47	85583/85583	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:22%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/hi-fi-off-mobile.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/hi-fi-off-mobile-2.jpg	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:47	131703/131703	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:05%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/hi-fi-on-mobile.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/hi-fi-on-mobile-2.jpg	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:47	280047/280047	---M--	200	added ('OK')	image/png	date:Thu,%2004%20Jan%202018%2012:20:07%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/hi-fi-light1.png	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/hi-fi-light1-2.png	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:48	286317/286317	---M--	200	added ('OK')	image/png	date:Thu,%2004%20Jan%202018%2012:20:10%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/hi-fi-light2.png	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/hi-fi-light2-2.png	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:48	266422/266422	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:06%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/hi-fi-off.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/hi-fi-off-2.jpg	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:48	331897/331897	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:22%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/hi-fi-on.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/hi-fi-on-2.jpg	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:48	156782/156782	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:07%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/savings-on-mobile.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/savings-on-mobile-2.jpg	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:50	429666/429666	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:05%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/savings-on.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/savings-on-2.jpg	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:50	407557/407557	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:10%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/savings-off.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/savings-off-2.jpg	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:50	148171/148171	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:19%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/savings-off-mobile.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/savings-off-mobile-2.jpg	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:50	20103/20103	---M--	200	added ('OK')	image/png	date:Thu,%2004%20Jan%202018%2012:20:06%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/graph.png	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/graph.png	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:52	186964/186964	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:20%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/night-on-mobile.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/night-on-mobile-2.jpg	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:52	127693/127693	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:19%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/night-off-mobile.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/night-off-mobile-2.jpg	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:52	480168/480168	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:09%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/night-off.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/night-off-2.jpg	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:53	671702/671702	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:19%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/night-on.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/night-on-2.jpg	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:53	63156/63156	---M--	200	added ('OK')	image/png	date:Fri,%2005%20Jan%202018%2011:02:04%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/packshot-wp-us-usb.png	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/packshot-wp-us-usb.png	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:53	57531/57531	---M--	200	added ('OK')	image/png	date:Fri,%2005%20Jan%202018%2011:02:02%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/packshot-wp-us.png	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/packshot-wp-us.png	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:53	18250/18250	---M--	200	added ('OK')	image/png	date:Mon,%2007%20Jan%202019%2011:31:01%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2019/01/smart-home-system.png	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/smart-home-system.png	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:54	1678749/1678749	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2019%20Dec%202019%2013:58:22%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/js/vendor.1912191358.js	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/vendor.1912191358.js	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:56	102338/102338	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2021%20Oct%202019%2010:37:38%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/js/main.2110191037.js	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/main.2110191037.js	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:56	3216/3216	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2005%20Jan%202018%2015:24:49%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/js/main-wall-plug.0501181524.js	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/main-wall-plug.0501181524.js	(from https://www.fibaro.com/us/products/wall-plug/)
08:47:57	2283/2283	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2023%20Jul%202020%2001:47:57%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/img/cant-find.png	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/cant-find.png	(from https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css)
08:47:58	617/617	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2023%20Jul%202020%2001:47:58%20GMT	https://fibaro.com/en/wp-content/uploads/sites/5/2018/05/second-nav-bg.png	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/second-nav-bg.89.delayed	(from https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css)
08:47:59	104/104	---M--	200	added ('OK')	image/png	date:Thu,%2007%20Jun%202018%2009:17:30%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/5/2018/05/second-nav-bg.png	D:/Cong%20ty/Format%20web%20Fibaro/Wall%20Plug/Wall%20Plug/web/second-nav-bg.png	(from https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css)
