date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:21:43	131882/131882	---M--	200	added ('OK')	image/png	date:Thu,%2007%20Feb%202019%2008:44:28%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/security-phone.png	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/security-phone.png	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:43	116376/116376	---M--	200	added ('OK')	image/png	date:Mon,%2005%20Feb%202018%2008:25:59%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/choose-homekit-dws-us.png	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/choose-homekit-dws-us.png	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:43	87569/87569	---M--	200	added ('OK')	image/png	date:Mon,%2005%20Feb%202018%2008:27:24%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/choose-zwave-dws-us.png	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/choose-zwave-dws-us.png	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:44	18250/18250	---M--	200	added ('OK')	image/png	date:Mon,%2007%20Jan%202019%2011:31:01%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2019/01/smart-home-system.png	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/smart-home-system.png	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:45	1678749/1678749	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2019%20Dec%202019%2013:58:22%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/js/vendor.1912191358.js	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/vendor.1912191358.js	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:45	102338/102338	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2021%20Oct%202019%2010:37:38%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/js/main.2110191037.js	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/main.2110191037.js	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:45	2308/2308	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2022%20Nov%202017%2009:05:08%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/js/main-door-window-sensor.2211170905.js	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/main-door-window-sensor.2211170905.js	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:46	2283/2283	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2021%20Jul%202020%2008:21:49%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/img/cant-find.png	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/cant-find.png	(from https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css)
15:21:48	617/617	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2021%20Jul%202020%2008:21:50%20GMT	https://fibaro.com/en/wp-content/uploads/sites/5/2018/05/second-nav-bg.png	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/second-nav-bg.58.delayed	(from https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css)
15:21:48	104/104	---M--	200	added ('OK')	image/png	date:Thu,%2007%20Jun%202018%2009:17:30%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/5/2018/05/second-nav-bg.png	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/second-nav-bg.png	(from https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css)
